Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/16/071/3/0/31/002,16,Synoptic feature sequences,316071,(Graphical AIRMET Sierra),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/16/071/4/3/16/075,16,Synoptic feature sequences,316071,(Graphical AIRMET Sierra),,316075,GFA IFR ceiling and visibility,,,,Operational
bufr4/3/16/071/5/1/01/000,16,Synoptic feature sequences,316071,(Graphical AIRMET Sierra),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/16/071/6/0/31/002,16,Synoptic feature sequences,316071,(Graphical AIRMET Sierra),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/16/071/7/3/16/076,16,Synoptic feature sequences,316071,(Graphical AIRMET Sierra),,316076,GFA mountain obscuration,,,,Operational
bufr4/3/16/072/1/3/01/014,16,Synoptic feature sequences,316072,(Graphical AIRMET Tango),,301014,Time period,For which AIRMET is valid,,,Operational
bufr4/3/16/072/2/1/01/000,16,Synoptic feature sequences,316072,(Graphical AIRMET Tango),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/16/072/3/0/31/002,16,Synoptic feature sequences,316072,(Graphical AIRMET Tango),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/16/072/4/3/16/077,16,Synoptic feature sequences,316072,(Graphical AIRMET Tango),,316077,GFA turbulence,,,,Operational
bufr4/3/16/072/5/1/01/000,16,Synoptic feature sequences,316072,(Graphical AIRMET Tango),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/16/072/6/0/31/002,16,Synoptic feature sequences,316072,(Graphical AIRMET Tango),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/16/072/7/3/16/078,16,Synoptic feature sequences,316072,(Graphical AIRMET Tango),,316078,GFA strong surface wind,,,,Operational
bufr4/3/16/072/8/1/01/000,16,Synoptic feature sequences,316072,(Graphical AIRMET Tango),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/16/072/9/0/31/002,16,Synoptic feature sequences,316072,(Graphical AIRMET Tango),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/16/072/10/3/16/079,16,Synoptic feature sequences,316072,(Graphical AIRMET Tango),,316079,GFA low-level wind shear,,,,Operational
bufr4/3/16/073/1/3/01/014,16,Synoptic feature sequences,316073,(Graphical AIRMET Zulu),,301014,Time period,For which AIRMET is valid,,,Operational
bufr4/3/16/073/2/1/01/000,16,Synoptic feature sequences,316073,(Graphical AIRMET Zulu),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/16/073/3/0/31/002,16,Synoptic feature sequences,316073,(Graphical AIRMET Zulu),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/16/073/4/3/16/080,16,Synoptic feature sequences,316073,(Graphical AIRMET Zulu),,316080,GFA icing,,,,Operational
bufr4/3/16/073/5/1/01/000,16,Synoptic feature sequences,316073,(Graphical AIRMET Zulu),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/16/073/6/0/31/002,16,Synoptic feature sequences,316073,(Graphical AIRMET Zulu),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/16/073/7/3/16/081,16,Synoptic feature sequences,316073,(Graphical AIRMET Zulu),,316081,GFA freezing level,,,,Operational
bufr4/3/16/074/1/0/01/039,16,Synoptic feature sequences,316074,(GFA identifier and observed/forecast location),,001039,Graphical Area Forecast (GFA) sequence identifier,,,,Operational
bufr4/3/16/074/2/0/08/021,16,Synoptic feature sequences,316074,(GFA identifier and observed/forecast location),,008021,Time significance,"= 4 Forecast, = 16 Analysis",,,Operational
bufr4/3/16/074/3/3/01/014,16,Synoptic feature sequences,316074,(GFA identifier and observed/forecast location),,301014,Time period,For which hazard is being observed/forecast,,,Operational
bufr4/3/16/074/4/3/01/027,16,Synoptic feature sequences,316074,(GFA identifier and observed/forecast location),,301027,Description of a feature in 3-D or 2-D,,,,Operational
bufr4/3/16/074/5/0/08/021,16,Synoptic feature sequences,316074,(GFA identifier and observed/forecast location),,008021,Time significance,Set to missing (cancel),,,Operational
bufr4/3/16/075/1/0/08/079,16,Synoptic feature sequences,316075,(GFA IFR ceiling and visibility),,008079,Product status,"= 0 Normal, = 1 COR, = 2 AMD, = 3 COR AMD, = 4 CNL",,,Operational
bufr4/3/16/075/2/0/08/041,16,Synoptic feature sequences,316075,(GFA IFR ceiling and visibility),,008041,Data significance,= 8 IFR ceiling and visibility,,,Operational
bufr4/3/16/075/3/3/16/074,16,Synoptic feature sequences,316075,(GFA IFR ceiling and visibility),,316074,GFA identifier and observed/forecast location,,,,Operational
bufr4/3/16/075/4/0/20/006,16,Synoptic feature sequences,316075,(GFA IFR ceiling and visibility),,020006,Flight rules,= 1 IFR,,,Operational
bufr4/3/16/075/5/0/33/042,16,Synoptic feature sequences,316075,(GFA IFR ceiling and visibility),,033042,Type of limit represented by following value,"= 2 Exclusive upper limit, = 7 Missing",,,Operational
bufr4/3/16/075/6/0/20/013,16,Synoptic feature sequences,316075,(GFA IFR ceiling and visibility),,020013,Height of base of cloud,,,,Operational
bufr4/3/16/075/7/0/33/042,16,Synoptic feature sequences,316075,(GFA IFR ceiling and visibility),,033042,Type of limit represented by following value,"= 2 Exclusive upper limit, = 7 Missing",,,Operational
bufr4/3/16/075/8/0/20/001,16,Synoptic feature sequences,316075,(GFA IFR ceiling and visibility),,020001,Horizontal visibility,,,,Operational
bufr4/3/16/075/9/0/20/025,16,Synoptic feature sequences,316075,(GFA IFR ceiling and visibility),,020025,Obscuration,,,,Operational
bufr4/3/16/075/10/0/20/026,16,Synoptic feature sequences,316075,(GFA IFR ceiling and visibility),,020026,Character of obscuration,"= 6 Blowing, = 15 Missing",,,Operational
bufr4/3/16/075/11/0/08/041,16,Synoptic feature sequences,316075,(GFA IFR ceiling and visibility),,008041,Data significance,Set to missing (cancel),,,Operational
bufr4/3/16/075/12/0/08/079,16,Synoptic feature sequences,316075,(GFA IFR ceiling and visibility),,008079,Product status,Set to missing (cancel),,,Operational
bufr4/3/16/076/1/0/08/079,16,Synoptic feature sequences,316076,(GFA mountain obscuration),,008079,Product status,"= 0 Normal, = 1 COR, = 2 AMD, = 3 COR AMD, = 4 CNL",,,Operational
bufr4/3/16/076/2/0/08/041,16,Synoptic feature sequences,316076,(GFA mountain obscuration),,008041,Data significance,= 9 Mountain obscuration,,,Operational
bufr4/3/16/076/3/3/16/074,16,Synoptic feature sequences,316076,(GFA mountain obscuration),,316074,GFA identifier and observed/forecast location,,,,Operational
bufr4/3/16/076/4/0/20/006,16,Synoptic feature sequences,316076,(GFA mountain obscuration),,020006,Flight rules,= 1 IFR,,,Operational
bufr4/3/16/076/5/0/20/025,16,Synoptic feature sequences,316076,(GFA mountain obscuration),,020025,Obscuration,,,,Operational
bufr4/3/16/076/6/0/20/026,16,Synoptic feature sequences,316076,(GFA mountain obscuration),,020026,Character of obscuration,"= 6 Blowing, = 15 Missing",,,Operational
bufr4/3/16/076/7/0/08/041,16,Synoptic feature sequences,316076,(GFA mountain obscuration),,008041,Data significance,Set to missing (cancel),,,Operational
bufr4/3/16/076/8/0/08/079,16,Synoptic feature sequences,316076,(GFA mountain obscuration),,008079,Product status,Set to missing (cancel),,,Operational
bufr4/3/16/077/1/0/08/079,16,Synoptic feature sequences,316077,(GFA turbulence),,008079,Product status,"= 0 Normal, = 1 COR, = 2 AMD, = 3 COR AMD, = 4 CNL",,,Operational
bufr4/3/16/077/2/0/08/011,16,Synoptic feature sequences,316077,(GFA turbulence),,008011,Meteorological feature,= 13 Turbulence,,,Operational
bufr4/3/16/077/3/3/16/074,16,Synoptic feature sequences,316077,(GFA turbulence),,316074,GFA identifier and observed/forecast location,,,,Operational
bufr4/3/16/077/4/0/11/031,16,Synoptic feature sequences,316077,(GFA turbulence),,011031,Degree of turbulence,= 6 Moderate,,,Operational
bufr4/3/16/077/5/0/08/011,16,Synoptic feature sequences,316077,(GFA turbulence),,008011,Meteorological feature,Set to missing (cancel),,,Operational
bufr4/3/16/077/6/0/08/079,16,Synoptic feature sequences,316077,(GFA turbulence),,008079,Product status,Set to missing (cancel),,,Operational
bufr4/3/16/078/1/0/08/079,16,Synoptic feature sequences,316078,(GFA strong surface wind),,008079,Product status,"= 0 Normal, = 1 COR, = 2 AMD, = 3 COR AMD, = 4 CNL",,,Operational
bufr4/3/16/078/2/0/08/041,16,Synoptic feature sequences,316078,(GFA strong surface wind),,008041,Data significance,= 10 Strong surface wind,,,Operational
bufr4/3/16/078/3/3/16/074,16,Synoptic feature sequences,316078,(GFA strong surface wind),,316074,GFA identifier and observed/forecast location,,,,Operational
bufr4/3/16/078/4/0/33/042,16,Synoptic feature sequences,316078,(GFA strong surface wind),,033042,Type of limit represented by following value,= 0 Exclusive lower limit,,,Operational
bufr4/3/16/078/5/0/11/012,16,Synoptic feature sequences,316078,(GFA strong surface wind),,011012,Wind speed at 10 m,,,,Operational
bufr4/3/16/078/6/0/08/041,16,Synoptic feature sequences,316078,(GFA strong surface wind),,008041,Data significance,Set to missing (cancel),,,Operational
bufr4/3/16/078/7/0/08/079,16,Synoptic feature sequences,316078,(GFA strong surface wind),,008079,Product status,Set to missing (cancel),,,Operational
bufr4/3/16/079/1/0/08/079,16,Synoptic feature sequences,316079,(GFA low-level wind shear),,008079,Product status,"= 0 Normal, = 1 COR, = 2 AMD, = 3 COR AMD, = 4 CNL",,,Operational
bufr4/3/16/079/2/0/08/011,16,Synoptic feature sequences,316079,(GFA low-level wind shear),,008011,Meteorological feature,= 16 Phenomenon,,,Operational
bufr4/3/16/079/3/3/16/074,16,Synoptic feature sequences,316079,(GFA low-level wind shear),,316074,GFA identifier and observed/forecast location,,,,Operational
bufr4/3/16/079/4/0/20/023,16,Synoptic feature sequences,316079,(GFA low-level wind shear),,020023,Other weather phenomena,Bit 12 = Wind shear,,,Operational
bufr4/3/16/079/5/0/20/024,16,Synoptic feature sequences,316079,(GFA low-level wind shear),,020024,Intensity of phenomena,,,,Operational
bufr4/3/16/079/6/0/08/011,16,Synoptic feature sequences,316079,(GFA low-level wind shear),,008011,Meteorological feature,Set to missing (cancel),,,Operational
bufr4/3/16/079/7/0/08/079,16,Synoptic feature sequences,316079,(GFA low-level wind shear),,008079,Product status,Set to missing (cancel),,,Operational
bufr4/3/16/080/1/0/08/079,16,Synoptic feature sequences,316080,(GFA icing),,008079,Product status,"= 0 Normal, = 1 COR, = 2 AMD, = 3 COR AMD, = 4 CNL",,,Operational
bufr4/3/16/080/2/0/08/011,16,Synoptic feature sequences,316080,(GFA icing),,008011,Meteorological feature,= 15 Airframe icing,,,Operational
bufr4/3/16/080/3/3/16/074,16,Synoptic feature sequences,316080,(GFA icing),,316074,GFA identifier and observed/forecast location,,,,Operational
bufr4/3/16/080/4/0/20/041,16,Synoptic feature sequences,316080,(GFA icing),,020041,Airframe icing,= 4 Moderate icing,,,Operational
bufr4/3/16/080/5/0/08/011,16,Synoptic feature sequences,316080,(GFA icing),,008011,Meteorological feature,Set to missing (cancel),,,Operational
bufr4/3/16/080/6/0/08/079,16,Synoptic feature sequences,316080,(GFA icing),,008079,Product status,Set to missing (cancel),,,Operational
bufr4/3/16/081/1/0/08/079,16,Synoptic feature sequences,316081,(GFA freezing level),,008079,Product status,"= 0 Normal, = 1 COR, = 2 AMD, = 3 COR AMD, = 4 CNL",,,Operational
bufr4/3/16/081/2/0/08/041,16,Synoptic feature sequences,316081,(GFA freezing level),,008041,Data significance,"= 11 Freezing level, = 12 Multiple freezing level",,,Operational
bufr4/3/16/081/3/3/16/074,16,Synoptic feature sequences,316081,(GFA freezing level),,316074,GFA identifier and observed/forecast location,,,,Operational
bufr4/3/16/081/4/0/08/041,16,Synoptic feature sequences,316081,(GFA freezing level),,008041,Data significance,Set to missing (cancel),,,Operational
bufr4/3/16/081/5/0/08/079,16,Synoptic feature sequences,316081,(GFA freezing level),,008079,Product status,Set to missing (cancel),,,Operational
bufr4/3/16/082/1/0/01/033,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/16/082/2/0/01/034,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/16/082/3/0/01/032,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,001032,Generating application,,,,Operational
bufr4/3/16/082/4/0/01/025,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,001025,Storm identifier,,,,Operational
bufr4/3/16/082/5/0/01/027,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,001027,WMO long storm name,,,,Operational
bufr4/3/16/082/6/0/01/090,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,001090,Technique for making up initial perturbations,,,,Operational
bufr4/3/16/082/7/0/01/091,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,001091,Ensemble member number,,,,Operational
bufr4/3/16/082/8/0/01/092,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,001092,Type of ensemble forecast,,,,Operational
bufr4/3/16/082/9/3/01/011,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,301011,"Year, month, day",,,,Operational
bufr4/3/16/082/10/3/01/012,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,301012,"Hour, minute",,,,Operational
bufr4/3/16/082/11/0/08/005,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,008005,Meteorological attribute significance,,,,Operational
bufr4/3/16/082/12/3/01/023,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,301023,Latitude/longitude (coarse accuracy),,,,Operational
bufr4/3/16/082/13/0/08/005,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,008005,Meteorological attribute significance,,,,Operational
bufr4/3/16/082/14/3/01/023,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,301023,Latitude/longitude (coarse accuracy),,,,Operational
bufr4/3/16/082/15/0/10/051,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,010051,Pressure reduced to mean sea level,,,,Operational
bufr4/3/16/082/16/0/08/005,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,008005,Meteorological attribute significance,,,,Operational
bufr4/3/16/082/17/3/01/023,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,301023,Latitude/longitude (coarse accuracy),,,,Operational
bufr4/3/16/082/18/0/11/012,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,011012,Wind speed at 10 m,,,,Operational
bufr4/3/16/082/19/1/07/003,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,107003,Delayed replication of 7 descriptors,,,,Operational
bufr4/3/16/082/20/0/19/003,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,019003,Wind speed threshold,,,,Operational
bufr4/3/16/082/21/1/05/004,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,105004,Delayed replication of 5 descriptors,,,,Operational
bufr4/3/16/082/22/0/05/021,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,005021,Bearing or azimuth,,,,Operational
bufr4/3/16/082/23/0/05/021,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,005021,Bearing or azimuth,,,,Operational
bufr4/3/16/082/24/2/01/131,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,201131,Change data width,,,,Operational
bufr4/3/16/082/25/0/19/004,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,019004,Effective radius with respect to wind speeds above threshold,,,,Operational
bufr4/3/16/082/26/2/01/000,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,201000,Change data width,Set to missing (cancel),,,Operational
bufr4/3/16/082/27/1/16/000,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,116000,Delayed replication of 16 descriptors,,,,Operational
bufr4/3/16/082/28/0/31/001,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/16/082/29/0/08/021,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,008021,Time significance,,,,Operational
bufr4/3/16/082/30/0/04/024,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,004024,Time period or displacement,,,,Operational
bufr4/3/16/082/31/0/08/005,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,008005,Meteorological attribute significance,,,,Operational
bufr4/3/16/082/32/3/01/023,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,301023,Latitude/longitude (coarse accuracy),,,,Operational
bufr4/3/16/082/33/0/10/051,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,010051,Pressure reduced to mean sea level,,,,Operational
bufr4/3/16/082/34/0/08/005,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,008005,Meteorological attribute significance,,,,Operational
bufr4/3/16/082/35/3/01/023,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,301023,Latitude/longitude (coarse accuracy),,,,Operational
bufr4/3/16/082/36/0/11/012,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,011012,Wind speed at 10 m,,,,Operational
bufr4/3/16/082/37/1/07/003,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,107003,Delayed replication of 7 descriptors,,,,Operational
bufr4/3/16/082/38/0/19/003,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,019003,Wind speed threshold,,,,Operational
bufr4/3/16/082/39/1/05/004,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,105004,Delayed replication of 5 descriptors,,,,Operational
bufr4/3/16/082/40/0/05/021,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,005021,Bearing or azimuth,,,,Operational
bufr4/3/16/082/41/0/05/021,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,005021,Bearing or azimuth,,,,Operational
bufr4/3/16/082/42/2/01/131,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,201131,Change data width,,,,Operational
bufr4/3/16/082/43/0/19/004,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,019004,Effective radius with respect to wind speeds above threshold,,,,Operational
bufr4/3/16/082/44/2/01/000,16,Synoptic feature sequences,316082,(Tropical cyclone track and wind radii),,201000,Change data width,Set to missing (cancel),,,Operational
bufr4/3/16/083/1/0/01/033,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/16/083/2/0/01/034,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/16/083/3/0/01/032,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,001032,Generating application,,,,Operational
bufr4/3/16/083/4/0/01/130,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,001130,Storm identifier (long),,,,Operational
bufr4/3/16/083/5/0/01/027,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,001027,WMO long storm name,,,,Operational
bufr4/3/16/083/6/0/01/030,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,001030,Numerical model identifier,,,,Operational
bufr4/3/16/083/7/0/01/090,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,001090,Technique for making up initial perturbations,,,,Operational
bufr4/3/16/083/8/0/01/091,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,001091,Ensemble member number,,,,Operational
bufr4/3/16/083/9/0/01/092,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,001092,Type of ensemble forecast,,,,Operational
bufr4/3/16/083/10/3/01/011,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,301011,"Year, month, day",,,,Operational
bufr4/3/16/083/11/3/01/012,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,301012,"Hour, minute",,,,Operational
bufr4/3/16/083/12/0/08/005,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,008005,Meteorological attribute significance,,,,Operational
bufr4/3/16/083/13/3/01/023,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,301023,Latitude/longitude (coarse accuracy),,,,Operational
bufr4/3/16/083/14/0/08/005,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,008005,Meteorological attribute significance,,,,Operational
bufr4/3/16/083/15/3/01/023,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,301023,Latitude/longitude (coarse accuracy),,,,Operational
bufr4/3/16/083/16/0/10/051,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,010051,Pressure reduced to mean sea level,,,,Operational
bufr4/3/16/083/17/0/08/005,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,008005,Meteorological attribute significance,,,,Operational
bufr4/3/16/083/18/3/01/023,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,301023,Latitude/longitude (coarse accuracy),,,,Operational
bufr4/3/16/083/19/0/11/012,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,011012,Wind speed at 10 m,,,,Operational
bufr4/3/16/083/20/1/07/004,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,107004,Replicate 7 descriptors 4 times,,,,Operational
bufr4/3/16/083/21/0/19/003,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,019003,Wind speed threshold,,,,Operational
bufr4/3/16/083/22/1/05/004,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,105004,Replicate 5 descriptors 4 times,,,,Operational
bufr4/3/16/083/23/0/05/021,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,005021,Bearing or azimuth,,,,Operational
bufr4/3/16/083/24/0/05/021,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,005021,Bearing or azimuth,,,,Operational
bufr4/3/16/083/25/2/01/131,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,201131,Change data width,,,,Operational
bufr4/3/16/083/26/0/19/004,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,019004,Effective radius with respect to wind speeds above threshold,,,,Operational
bufr4/3/16/083/27/2/01/000,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,201000,Change data width,Set to missing (cancel),,,Operational
bufr4/3/16/083/28/1/16/000,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,116000,Delayed replication of 16 descriptors,,,,Operational
bufr4/3/16/083/29/0/31/001,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/16/083/30/0/08/021,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,008021,Time significance,,,,Operational
bufr4/3/16/083/31/0/04/024,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,004024,Time period or displacement,,,,Operational
bufr4/3/16/083/32/0/08/005,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,008005,Meteorological attribute significance,,,,Operational
bufr4/3/16/083/33/3/01/023,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,301023,Latitude/longitude (coarse accuracy),,,,Operational
bufr4/3/16/083/34/0/10/051,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,010051,Pressure reduced to mean sea level,,,,Operational
bufr4/3/16/083/35/0/08/005,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,008005,Meteorological attribute significance,,,,Operational
bufr4/3/16/083/36/3/01/023,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,301023,Latitude/longitude (coarse accuracy),,,,Operational
bufr4/3/16/083/37/0/11/012,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,011012,Wind speed at 10 m,,,,Operational
bufr4/3/16/083/38/1/07/004,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,107004,Replicate 7 descriptors 4 times,,,,Operational
bufr4/3/16/083/39/0/19/003,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,019003,Wind speed threshold,,,,Operational
bufr4/3/16/083/40/1/05/004,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,105004,Replicate 5 descriptors 4 times,,,,Operational
bufr4/3/16/083/41/0/05/021,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,005021,Bearing or azimuth,,,,Operational
bufr4/3/16/083/42/0/05/021,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,005021,Bearing or azimuth,,,,Operational
bufr4/3/16/083/43/2/01/131,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,201131,Change data width,,,,Operational
bufr4/3/16/083/44/0/19/004,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,019004,Effective radius with respect to wind speeds above threshold,,,,Operational
bufr4/3/16/083/45/2/01/000,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,201000,Change data width,Set to missing (cancel),,,Operational
bufr4/3/16/083/46/1/04/000,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,104000,Delayed replication of 4 descriptors,,,,Operational
bufr4/3/16/083/47/0/31/001,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/16/083/48/0/08/055,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,008055,Method used to calculate the average wind components after removing vortex,,,,Operational
bufr4/3/16/083/49/0/07/004,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,007004,Pressure,,,,Operational
bufr4/3/16/083/50/0/11/024,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,011024,Average u-component after the vortex removal,,,,Operational
bufr4/3/16/083/51/0/11/025,16,Synoptic feature sequences,316083,"(Tropical cyclone track, wind radii and vortex)",,011025,Average v-component after the vortex removal,,,,Operational
