Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/15/011/27/1/01/000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/011/28/0/31/000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/011/29/3/06/033,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,306033,Surface salinity,,,,Operational
bufr4/3/15/011/30/1/01/000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/011/31/0/31/000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/011/32/3/06/041,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,306041,Depth and temperature profile (high accuracy/precision),,,,Operational
bufr4/3/15/011/33/1/01/000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/011/34/0/31/000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/011/35/3/06/004,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,306004,"Depth, temperature, salinity",,,,Operational
bufr4/3/15/011/36/1/01/000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/011/37/0/31/000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/011/38/3/06/005,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,306005,Sub-surface current measurements,,,,Operational
bufr4/3/15/011/39/1/05/000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,105000,Delayed replication of 5 descriptors,,,,Operational
bufr4/3/15/011/40/0/31/000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/011/41/0/41/001,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,041001,pCO2,,,,Operational
bufr4/3/15/011/42/0/08/043,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,008043,Atmospheric chemical or physical constituent type,,,,Operational
bufr4/3/15/011/43/0/15/028,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,015028,Mole fraction of atmospheric constituent/pollutant in dry air,,,,Operational
bufr4/3/15/011/44/0/08/043,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,008043,Atmospheric chemical or physical constituent type,,,,Operational
bufr4/3/15/011/45/0/13/080,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,013080,Water pH,,,,Operational
bufr4/3/15/011/46/1/04/000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,104000,Delayed replication of 4 descriptors,,,,Operational
bufr4/3/15/011/47/0/31/000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/011/48/0/41/005,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,041005,Turbidity,,,,Operational
bufr4/3/15/011/49/0/41/003,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,041003,Dissolved nitrates,,,,Operational
bufr4/3/15/011/50/0/22/188,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,022188,Dissolved oxygen,,,,Operational
bufr4/3/15/011/51/0/41/002,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,041002,Fluorescence,,,,Operational
bufr4/3/15/011/52/1/01/000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/011/53/0/31/000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/011/54/3/06/040,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,306040,Sequence for representation of detailed spectral wave measurements,,,,Operational
bufr4/3/15/011/55/1/04/000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,104000,Delayed replication of 4 descriptors,,,,Operational
bufr4/3/15/011/56/0/31/000,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/011/57/0/08/021,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,008021,Time significance,,,,Operational
bufr4/3/15/011/58/0/04/025,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,004025,Time period or displacement,,,,Operational
bufr4/3/15/011/59/0/14/017,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,014017,Instantaneous long-wave radiation,,,,Operational
bufr4/3/15/011/60/0/14/018,15,Oceanographic report sequences,315011,(Met-ocean observations from autonomous surface vehicles),,014018,Instantaneous short-wave radiation,,,,Operational
bufr4/3/15/012/1/3/01/150,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,301150,WIGOS identifier,,,,Operational
bufr4/3/15/012/2/2/01/129,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,201129,Change data width,Add one bit to width of following descriptor,,,Operational
bufr4/3/15/012/3/0/01/087,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,001087,WMO marine observing platform extended identifier,,,,Operational
bufr4/3/15/012/4/2/01/000,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,201000,Change data width,Cancel change width,,,Operational
bufr4/3/15/012/5/0/01/019,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,001019,Long station or site name,,,,Operational
bufr4/3/15/012/6/0/01/036,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,001036,Agency in charge of operating the observing platform,,,,Operational
bufr4/3/15/012/7/0/02/148,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,002148,Data collection and/or location system,,,,Operational
bufr4/3/15/012/8/0/01/085,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,001085,Observing platform manufacturer's model,,,,Operational
bufr4/3/15/012/9/0/01/086,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,001086,Observing platform manufacturer's serial number,,,,Operational
bufr4/3/15/012/10/0/08/021,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,008021,Time significance,"Set to 25, nominal reporting time",,,Operational
bufr4/3/15/012/11/3/01/011,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,301011,"Year, month, day",,,,Operational
bufr4/3/15/012/12/3/01/013,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,301013,"Hour, minute, second",,,,Operational
bufr4/3/15/012/13/3/01/021,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/15/012/14/0/11/104,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,011104,"True heading of aircraft, ship or other mobile platform",,,,Operational
bufr4/3/15/012/15/0/02/169,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,002169,Anemometer type,"Set to 2, wind observation through ambient noise (WOTAN)",,,Operational
bufr4/3/15/012/16/0/11/002,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,011002,Wind speed,,,,Operational
bufr4/3/15/012/17/0/11/001,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,011001,Wind direction,,,,Operational
bufr4/3/15/012/18/0/02/169,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,002169,Anemometer type,Set to missing / cancel previous value,,,Operational
bufr4/3/15/012/19/0/22/032,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,022032,Speed of sea-surface current,,,,Operational
bufr4/3/15/012/20/0/22/005,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,022005,Direction of sea-surface current,,,,Operational
bufr4/3/15/012/21/3/01/011,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,301011,"Year, month, day",,,,Operational
bufr4/3/15/012/22/3/01/013,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,301013,"Hour, minute, second",,,,Operational
bufr4/3/15/012/23/0/08/021,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,008021,Time significance,"Set to 2, time averaged",,,Operational
bufr4/3/15/012/24/0/04/025,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,004025,Time period or displacement,"Duration of dive, e.g. -10 (minutes)",,,Operational
bufr4/3/15/012/25/3/01/021,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/15/012/26/0/22/031,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,022031,Speed of current,,,,Operational
bufr4/3/15/012/27/0/22/004,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,022004,Direction of current,,,,Operational
bufr4/3/15/012/28/0/08/021,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,008021,Time significance,Set to missing / cancel previous value,,,Operational
bufr4/3/15/012/29/0/05/068,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,005068,Profile number,,,,Operational
bufr4/3/15/012/30/0/01/079,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,001079,Unique identifier for the profile,,,,Operational
bufr4/3/15/012/31/1/26/000,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,126000,Delayed replication of 26 descriptors,,,,Operational
bufr4/3/15/012/32/0/31/001,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,031001,Delayed descriptor replication factor,"Number of profile sections (e.g. descending, horizontal, ascending)",,,Operational
bufr4/3/15/012/33/0/22/056,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,022056,Direction of profile,"0 (ascending / upwards profile), 1 (descending / downwards profile), or 2 (horizontal)",,,Operational
bufr4/3/15/012/34/1/23/000,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,123000,Delayed replication of 23 descriptors,,,,Operational
bufr4/3/15/012/35/0/31/002,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/15/012/36/3/01/011,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,301011,"Year, month, day",,,,Operational
bufr4/3/15/012/37/3/01/013,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,301013,"Hour, minute, second",,,,Operational
bufr4/3/15/012/38/3/01/021,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/15/012/39/0/08/080,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,008080,Qualifier for GTSPP quality flag,"20, position",,,Operational
bufr4/3/15/012/40/0/33/050,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/012/41/0/07/062,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,007062,Depth below sea/water surface,,,,Operational
bufr4/3/15/012/42/0/08/080,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,008080,Qualifier for GTSPP quality flag,"13, water depth at a level",,,Operational
bufr4/3/15/012/43/0/33/050,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/012/44/0/22/065,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,022065,Water pressure,,,,Operational
bufr4/3/15/012/45/0/08/080,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,008080,Qualifier for GTSPP quality flag,"10, water pressure at a level",,,Operational
bufr4/3/15/012/46/0/33/050,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/012/47/0/22/045,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,022045,Sea/water temperature,,,,Operational
bufr4/3/15/012/48/0/08/080,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,008080,Qualifier for GTSPP quality flag,"11, water temperature at a level",,,Operational
bufr4/3/15/012/49/0/33/050,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/012/50/0/22/066,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,022066,Water conductivity,,,,Operational
bufr4/3/15/012/51/0/08/080,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,008080,Qualifier for GTSPP quality flag,"25, water conductivity at a level",,,Operational
bufr4/3/15/012/52/0/33/050,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/012/53/0/22/064,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,022064,Salinity,,,,Operational
bufr4/3/15/012/54/0/08/080,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,008080,Qualifier for GTSPP quality flag,"12, salinity at a level",,,Operational
bufr4/3/15/012/55/0/33/050,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/012/56/0/42/016,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,042016,Sea water potential density referenced to sea surface,,,,Operational
bufr4/3/15/012/57/0/08/080,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,008080,Qualifier for GTSPP quality flag,"26, sea water potential density at a level",,,Operational
bufr4/3/15/012/58/0/33/050,15,Oceanographic report sequences,315012,(Sequence for reporting observations from a single glider trajectory profile),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/013/1/3/01/150,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,301150,WIGOS identifier,,(see Note 4),79,Operational
bufr4/3/15/013/2/0/01/087,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,001087,WMO marine observing platform extended identifier,WMO number where assigned,,,Operational
bufr4/3/15/013/3/2/08/032,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,208032,Change width of CCITT IA5,Change width to 32 characters,,,Operational
bufr4/3/15/013/4/0/01/019,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,001019,Long station or site name,"Platform ID, e.g. ct145-933-BAT2-18 (max 32 characters)",,,Operational
bufr4/3/15/013/5/2/08/000,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,208000,Change width of CCITT IA5,Cancel change width,,,Operational
bufr4/3/15/013/6/0/03/001,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,003001,Surface station type,10 (Marine animal),,,Operational
bufr4/3/15/013/7/0/22/067,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,022067,Instrument type for water temperature and/or salinity measurement,Set to 995 (attached to marine mammals) or 996 (other animals),,,Operational
bufr4/3/15/013/8/0/01/051,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,001051,Platform transmitter ID number,e.g. Argos PTT,,,Operational
bufr4/3/15/013/9/0/02/148,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,002148,Data collection and/or location system,,,,Operational
bufr4/3/15/013/10/1/12/000,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,112000,Delayed replication of 12 descriptors,,,,Operational
bufr4/3/15/013/11/0/31/001,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/15/013/12/0/08/021,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,008021,Time significance,"Set to 26, time of last known position",,,Operational
bufr4/3/15/013/13/3/01/011,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,301011,"Year, month, day",,,,Operational
bufr4/3/15/013/14/3/01/012,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,301012,"Hour, minute",,,,Operational
bufr4/3/15/013/15/3/01/021,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/15/013/16/0/01/012,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,001012,Direction of motion of moving observing platform,,,,Operational
bufr4/3/15/013/17/0/01/014,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,001014,Platform drift speed (high precision),,,,Operational
bufr4/3/15/013/18/0/33/022,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,033022,Quality of buoy satellite transmission,,,,Operational
bufr4/3/15/013/19/0/33/023,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,033023,Quality buoy location,,,,Operational
bufr4/3/15/013/20/0/33/027,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,033027,Location quality class (range of radius of 66% confidence),,,,Operational
bufr4/3/15/013/21/0/07/063,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,007063,Depth below sea/water surface,,,,Operational
bufr4/3/15/013/22/0/22/045,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,022045,Sea/water temperature,,,,Operational
bufr4/3/15/013/23/0/08/021,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,008021,Time significance,Set to missing/cancel,,,Operational
bufr4/3/15/013/24/1/07/000,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,107000,Delayed replication of 7 descriptors,,,,Operational
bufr4/3/15/013/25/0/31/001,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/15/013/26/3/01/011,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,301011,"Year, month, day",,,,Operational
bufr4/3/15/013/27/3/01/012,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,301012,"Hour, minute",,,,Operational
bufr4/3/15/013/28/3/01/021,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/15/013/29/0/01/079,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,001079,Unique identifier for the profile,Profile ID,,,Operational
bufr4/3/15/013/30/0/01/023,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,001023,Observation sequence number,Upcast number,,,Operational
bufr4/3/15/013/31/0/22/056,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,022056,Direction of profile,Set to 0 (ascending/upwards),,,Operational
bufr4/3/15/013/32/3/06/035,15,Oceanographic report sequences,315013,(Sequence for reporting trajectory profile data from marine animal tags),,306035,Temperature and salinity profile,,,,Operational
bufr4/3/15/023/1/3/01/150,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,301150,WIGOS identifier,,,,Operational
bufr4/3/15/023/2/2/01/129,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,201129,Change width,Add one bit to width of following descriptor,,,Operational
bufr4/3/15/023/3/0/01/087,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,001087,WMO marine observing platform extended identifier,WMO number where assigned,,,Operational
bufr4/3/15/023/4/2/01/000,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,201000,Change width,Cancel change width,,,Operational
bufr4/3/15/023/5/2/08/032,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,208032,Change width of CCITT IA5,Change width to 32 characters,,,Operational
bufr4/3/15/023/6/0/01/019,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,001019,Long station or site name,"Platform ID, e.g. ct145-933-BAT2-18 (max 32 characters)",,,Operational
bufr4/3/15/023/7/2/08/000,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,208000,Change width of CCITT IA5,Cancel change width,,,Operational
bufr4/3/15/023/8/0/03/001,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,003001,Surface station type,10 (Marine animal),,,Operational
bufr4/3/15/023/9/0/22/067,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,022067,Instrument type for water temperature and/or salinity measurement,Set to 995 (attached to marine animal),,,Operational
bufr4/3/15/023/10/0/01/051,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,001051,Platform transmitter ID number,e.g. Argos PTT,,,Operational
bufr4/3/15/023/11/0/02/148,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,002148,Data collection and/or location system,,,,Operational
bufr4/3/15/023/12/1/12/000,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,112000,Delayed replication of 12 descriptors,,,,Operational
bufr4/3/15/023/13/0/31/001,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/15/023/14/0/08/021,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,008021,Time significance,"Set to 26, time of last known position",,,Operational
bufr4/3/15/023/15/3/01/011,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,301011,"Year, month, day",,,,Operational
bufr4/3/15/023/16/3/01/012,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,301012,"Hour, minute",,,,Operational
bufr4/3/15/023/17/3/01/021,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/15/023/18/0/01/012,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,001012,Direction of motion of moving observing platform,,,,Operational
bufr4/3/15/023/19/0/01/014,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,001014,Platform drift speed (high precision),,,,Operational
bufr4/3/15/023/20/0/33/022,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,033022,Quality of buoy satellite transmission,,,,Operational
bufr4/3/15/023/21/0/33/023,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,033023,Quality buoy location,,,,Operational
bufr4/3/15/023/22/0/33/027,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,033027,Location quality class (range of radius of 66% confidence),,,,Operational
bufr4/3/15/023/23/0/07/063,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,007063,Depth below sea/water surface,,,,Operational
bufr4/3/15/023/24/0/22/045,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,022045,Sea/water temperature,,,,Operational
bufr4/3/15/023/25/0/08/021,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,008021,Time significance,Set to missing/cancel,,,Operational
bufr4/3/15/023/26/1/07/000,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,107000,Delayed replication of 7 descriptors,,,,Operational
bufr4/3/15/023/27/0/31/001,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/15/023/28/3/01/011,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,301011,"Year, month, day",,,,Operational
bufr4/3/15/023/29/3/01/012,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,301012,"Hour, minute",,,,Operational
bufr4/3/15/023/30/3/01/021,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/15/023/31/0/01/079,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,001079,Unique identifier for the profile,Profile ID,,,Operational
bufr4/3/15/023/32/0/01/023,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,001023,Observation sequence number,Upcast number,,,Operational
bufr4/3/15/023/33/0/22/056,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,022056,Direction of profile,Set to 0 (ascending/upwards),,,Operational
bufr4/3/15/023/34/3/06/035,15,Oceanographic report sequences,315023,(Sequence for reporting trajectory profile data from marine animal tags),,306035,Temperature and salinity profile,,,,Operational
